
  Energy       1     3.2264413994E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
  104   ->   120     0.00000000     7.16745017
   70   ->   109     0.00000000     7.59193589
  104   ->   123     0.00000000     7.50717935
   75   ->   115     0.00000000     7.64460866
   80   ->   116     0.00000000     7.30543798
   82   ->   116     0.00000000     6.98423503
   94   ->   119     0.00000000     7.98532637
   99   ->   109     0.00000000     4.07978573
  104   ->   121     0.00000000     7.38530334
   62   ->   110     0.00000000     8.04713412
   70   ->   111     0.00000000     8.19495096
   80   ->   113     0.00000000     7.02090590
   95   ->   116     0.00000000     5.42528530
   73   ->   117     0.00000000     8.15492518
   81   ->   111     0.00000000     6.75980178
  106   ->   121     0.00000000     7.29491306
  103   ->   110     0.00000000     3.71525274
   73   ->   110     0.00000000     7.01512693
  107   ->   111     0.00000000     3.83201747
   95   ->   120     0.00000000     7.98566501
   71   ->   113     0.00000000     8.44681433
  107   ->   114     0.00000000     4.08624850
   99   ->   122     0.00000000     8.11923134
  103   ->   114     0.00000000     4.57163016
   80   ->   117     0.00000000     7.30618684
  108   ->   111     0.00000000     3.82945612
  103   ->   117     0.00000000     4.85505098
  107   ->   115     0.00000000     4.25137852
  107   ->   117     0.00000000     4.36966933
  103   ->   111     0.00000000     4.31739912
  108   ->   114     0.00000000     4.08368716
   79   ->   115     0.00000000     7.18795047
  108   ->   117     0.00000000     4.36710798
   98   ->   117     0.00000000     5.22065443
  108   ->   115     0.00000000     4.24881717
  103   ->   115     0.00000000     4.73676018
  107   ->   112     0.00000000     3.87139774
   69   ->   111     0.00000000     8.23352380
  107   ->   113     0.00000000     4.08438838
  103   ->   113     0.00000000     4.56977004
   81   ->   115     0.00000000     7.17916283
   66   ->   109     0.00000000     7.87567777
  107   ->   116     0.00000000     4.36892047
  103   ->   116     0.00000000     4.85430212
   66   ->   110     0.00000000     7.87654646
   85   ->   110     0.00000000     5.69871132
   68   ->   111     0.00000000     8.23424333
  103   ->   112     0.00000000     4.35677939
  108   ->   113     0.00000000     4.08182704
   93   ->   110     0.00000000     4.39554492
  104   ->   119     0.00000000     7.16681213
   68   ->   110     0.00000000     7.63209694
   96   ->   114     0.00000000     5.08697285
   85   ->   109     0.00000000     5.69784263
   77   ->   110     0.00000000     6.28561314
   96   ->   111     0.00000000     4.83274182
  108   ->   116     0.00000000     4.36635912
   85   ->   112     0.00000000     6.34023798
  102   ->   110     0.00000000     3.90009933
   96   ->   109     0.00000000     4.22972674
   68   ->   112     0.00000000     8.27362360
   90   ->   111     0.00000000     5.73234312
   90   ->   109     0.00000000     5.12932804
   96   ->   117     0.00000000     5.37039368
  101   ->   109     0.00000000     3.90374910
  102   ->   111     0.00000000     4.50224571
   92   ->   111     0.00000000     4.99802480
   89   ->   111     0.00000000     5.96926056
   65   ->   110     0.00000000     7.87729133
   93   ->   117     0.00000000     5.53534316
   88   ->   116     0.00000000     6.50690400
   88   ->   109     0.00000000     5.36698593
   93   ->   109     0.00000000     4.39467623
   96   ->   112     0.00000000     4.87212209
  102   ->   114     0.00000000     4.75647675
   89   ->   110     0.00000000     5.36711418
   92   ->   109     0.00000000     4.39500973
   96   ->   116     0.00000000     5.36964482
   90   ->   114     0.00000000     5.98657415
   65   ->   109     0.00000000     7.87642264
   76   ->   111     0.00000000     6.88787628
   79   ->   109     0.00000000     6.16557434
   78   ->   112     0.00000000     6.87631434
   77   ->   113     0.00000000     7.14013045
   89   ->   116     0.00000000     6.50616356
   88   ->   111     0.00000000     5.97000101
  103   ->   109     0.00000000     3.71438405
   78   ->   110     0.00000000     6.23478769
  102   ->   117     0.00000000     5.03989757
  101   ->   110     0.00000000     3.90461779
   77   ->   112     0.00000000     6.92713980
   88   ->   117     0.00000000     6.50765287
   92   ->   110     0.00000000     4.39587842
   89   ->   113     0.00000000     6.22163148
   76   ->   116     0.00000000     7.42477928
   89   ->   117     0.00000000     6.50691242
   90   ->   112     0.00000000     5.77172339
   78   ->   111     0.00000000     6.83693407
   90   ->   110     0.00000000     5.13019673
  101   ->   111     0.00000000     4.50676418
   78   ->   113     0.00000000     7.08930499
   84   ->   114     0.00000000     6.56565456
  102   ->   115     0.00000000     4.92160677
   92   ->   112     0.00000000     5.03740507
  108   ->   118     0.00000000     6.67267782
  103   ->   118     0.00000000     7.16062082
   77   ->   109     0.00000000     6.28474445
  100   ->   109     0.00000000     3.90433765
   78   ->   116     0.00000000     7.37383707
   69   ->   109     0.00000000     7.63050872
  102   ->   116     0.00000000     5.03914871
  108   ->   112     0.00000000     3.86883639
   76   ->   113     0.00000000     7.14024720
  107   ->   123     0.00000000     7.26902936
   77   ->   111     0.00000000     6.88775953
   86   ->   110     0.00000000     5.69821375
   68   ->   109     0.00000000     7.63122825
   89   ->   112     0.00000000     6.00864083
  102   ->   109     0.00000000     3.89923064
  107   ->   120     0.00000000     6.92930018
  102   ->   113     0.00000000     4.75461663
   96   ->   113     0.00000000     5.08511274
   96   ->   118     0.00000000     7.67596352
   92   ->   113     0.00000000     5.25039572
   69   ->   112     0.00000000     8.27290407
   93   ->   116     0.00000000     5.53459430
   85   ->   116     0.00000000     6.83776071
  101   ->   117     0.00000000     5.04441604
   88   ->   112     0.00000000     6.00938127
   90   ->   116     0.00000000     6.26924612
   77   ->   114     0.00000000     7.14199056
   67   ->   110     0.00000000     7.69037380
   84   ->   115     0.00000000     6.73078458
   86   ->   117     0.00000000     6.83801200
   84   ->   116     0.00000000     6.84832652
   77   ->   116     0.00000000     7.42466253
   88   ->   110     0.00000000     5.36785462
   86   ->   111     0.00000000     6.30036014
  102   ->   112     0.00000000     4.54162598
   90   ->   117     0.00000000     6.26999498
   69   ->   110     0.00000000     7.63137741
   84   ->   117     0.00000000     6.84907538
   93   ->   118     0.00000000     7.84091300
   78   ->   114     0.00000000     7.09116511
   85   ->   113     0.00000000     6.55322863
   77   ->   117     0.00000000     7.42541139
   93   ->   122     0.00000000     8.43412184
   76   ->   112     0.00000000     6.92725655
   86   ->   113     0.00000000     6.55273106
  100   ->   112     0.00000000     4.54673299
   84   ->   111     0.00000000     6.31142352
   67   ->   112     0.00000000     8.33190046
   96   ->   115     0.00000000     5.25210287
   93   ->   111     0.00000000     4.99769130
  108   ->   122     0.00000000     7.26588666
  107   ->   122     0.00000000     7.26844801
   78   ->   117     0.00000000     7.37458593
   88   ->   115     0.00000000     6.38936206
   85   ->   114     0.00000000     6.55508875
  100   ->   111     0.00000000     4.50735272
   92   ->   121     0.00000000     8.31316069
   92   ->   123     0.00000000     8.43503670
   92   ->   118     0.00000000     7.84124650
   84   ->   109     0.00000000     5.70840845
  108   ->   120     0.00000000     6.92673883
   86   ->   109     0.00000000     5.69734507
   93   ->   112     0.00000000     5.03707157
  107   ->   121     0.00000000     7.14715335
  100   ->   119     0.00000000     7.60399740
   90   ->   115     0.00000000     6.15170417
  100   ->   116     0.00000000     5.04425572
   93   ->   119     0.00000000     8.09433597
  101   ->   120     0.00000000     7.60404689
  108   ->   119     0.00000000     6.92610079
   96   ->   119     0.00000000     7.92938649
   59   ->   110     0.00000000     8.34093921
   96   ->   123     0.00000000     8.26975371
   96   ->   120     0.00000000     7.93002453
   78   ->   115     0.00000000     7.25629513
   61   ->   109     0.00000000     8.08476669
  103   ->   119     0.00000000     7.41404379
   96   ->   122     0.00000000     8.26917236
  102   ->   120     0.00000000     7.59952842
   92   ->   122     0.00000000     8.43445534
   67   ->   109     0.00000000     7.68950511
   76   ->   109     0.00000000     6.28486120
   96   ->   110     0.00000000     4.23059543
   78   ->   109     0.00000000     6.23391900
   76   ->   114     0.00000000     7.14210731
   89   ->   114     0.00000000     6.22349160
  103   ->   120     0.00000000     7.41468183
   86   ->   112     0.00000000     6.33974041
   89   ->   115     0.00000000     6.38862162
  102   ->   121     0.00000000     7.81738160
  101   ->   119     0.00000000     7.60340885
  100   ->   122     0.00000000     7.94378326
  100   ->   123     0.00000000     7.94436462
  103   ->   123     0.00000000     7.75441102
   92   ->   116     0.00000000     5.53492780
  102   ->   119     0.00000000     7.59889038
   96   ->   121     0.00000000     8.14787770
  100   ->   121     0.00000000     7.82248861
   88   ->   113     0.00000000     6.22237192
  100   ->   117     0.00000000     5.04500458
  100   ->   120     0.00000000     7.60463544
   76   ->   115     0.00000000     7.30723733
  101   ->   122     0.00000000     7.94319472
   90   ->   113     0.00000000     5.98471403
   60   ->   109     0.00000000     8.33953462
  100   ->   113     0.00000000     4.75972364
   85   ->   117     0.00000000     6.83850957
   76   ->   110     0.00000000     6.28572989
   92   ->   115     0.00000000     5.41738586
   93   ->   115     0.00000000     5.41705236
   84   ->   112     0.00000000     6.35080379
   93   ->   121     0.00000000     8.31282719
   92   ->   120     0.00000000     8.09530751
  103   ->   121     0.00000000     7.63253501
  100   ->   110     0.00000000     3.90520634
  101   ->   113     0.00000000     4.75913510
  101   ->   123     0.00000000     7.94377607
   86   ->   115     0.00000000     6.71972120
   81   ->   114     0.00000000     7.01403281
   92   ->   114     0.00000000     5.25225584
  101   ->   112     0.00000000     4.54614445
  108   ->   123     0.00000000     7.26646801
  103   ->   122     0.00000000     7.75382966
   89   ->   109     0.00000000     5.36624549
   58   ->   110     0.00000000     8.46003150
   86   ->   116     0.00000000     6.83726314
  108   ->   121     0.00000000     7.14459200
  107   ->   119     0.00000000     6.92866214
  101   ->   114     0.00000000     4.76099521
   60   ->   110     0.00000000     8.34040331
   88   ->   114     0.00000000     6.22423204
   76   ->   117     0.00000000     7.42552814
  101   ->   115     0.00000000     4.92612523
   92   ->   119     0.00000000     8.09466947
   58   ->   109     0.00000000     8.45916282
  101   ->   118     0.00000000     7.34998588
   86   ->   114     0.00000000     6.55459118
   61   ->   110     0.00000000     8.08563538
   93   ->   120     0.00000000     8.09497401
  107   ->   118     0.00000000     6.67523917
   67   ->   111     0.00000000     8.29252019
   84   ->   113     0.00000000     6.56379444
   92   ->   117     0.00000000     5.53567666
  101   ->   121     0.00000000     7.82190006
  100   ->   118     0.00000000     7.35057442
  100   ->   115     0.00000000     4.92671378
   59   ->   109     0.00000000     8.34007052
   84   ->   110     0.00000000     5.70927714
  102   ->   123     0.00000000     7.93925761
  101   ->   116     0.00000000     5.04366718
   77   ->   115     0.00000000     7.30712058
  102   ->   122     0.00000000     7.93867625
   93   ->   113     0.00000000     5.25006222
  100   ->   114     0.00000000     4.76158376
  102   ->   118     0.00000000     7.34546741
   85   ->   111     0.00000000     6.30085771
   93   ->   114     0.00000000     5.25192234
   93   ->   123     0.00000000     8.43470320
